ECG,Time
1.0305200955105986,9.280555555555555
0.8951012148969669,9.283333333333333
0.959458077050018,9.286111111111111
0.9433548615939922,9.28888888888889
0.8883451808613771,9.291666666666666
0.8856660412822305,9.294444444444444
0.8592424273725363,9.297222222222222
0.916895955457275,9.3
0.8740264401450737,9.302777777777777
0.9405167220869928,9.305555555555555
0.9082697391871475,9.308333333333334
0.7422586622511128,9.311111111111112
0.7544157624359957,9.313888888888888
0.6908506982875338,9.316666666666666
0.7472780563092369,9.319444444444445
0.6133214600794853,9.322222222222223
0.7196830824968065,9.325
0.6656805341694356,9.327777777777778
0.5449096544452139,9.330555555555556
0.732111936545169,9.333333333333334
0.5742059383441434,9.33611111111111
3.1653418202433183,9.338888888888889
0.5950328825887506,9.341666666666667
0.5484933988451176,9.344444444444445
2.4850887462679583,9.347222222222221
0.4050021753816707,9.35
0.3872504841030916,9.352777777777778
0.4085283638994528,9.355555555555556
0.43850164717968765,9.358333333333333
0.36758183533160776,9.36111111111111
0.27780960859059517,9.363888888888889
0.34184015292833964,9.366666666666667
0.20504370317926446,9.369444444444444
0.2771721829211644,9.372222222222222
0.2593035847467637,9.375
0.2192526116099109,9.377777777777778
0.1436371449750742,9.380555555555556
0.14470370792485943,9.383333333333333
0.13074347760718238,9.386111111111111
0.05728600089933945,9.38888888888889
0.043101137409852074,9.391666666666667
0.07872730953892226,9.394444444444444
-0.05978606205351358,9.397222222222222
-0.014545290186575379,9.4
-0.06791701773767708,9.402777777777779
-0.06875174630516687,9.405555555555555
-0.22784609196668365,9.408333333333333
-0.20099154274111186,9.411111111111111
-0.18273251744451466,9.41388888888889
-0.20405759751653701,9.416666666666666
-0.21929859066344096,9.419444444444444
-0.2422077883637348,9.422222222222222
-0.23557349399816047,9.425
-0.3080554999726888,9.427777777777777
-0.4361005421129332,9.430555555555555
-0.46331756046492445,9.433333333333334
-0.3834781417125767,9.436111111111112
-0.40156023751512476,9.438888888888888
-0.46863617974275773,9.441666666666666
-0.4222710122180302,9.444444444444445
-0.5544178777141164,9.447222222222223
-0.4811666089354879,9.45
-0.5935137593168197,9.452777777777778
-0.5205934509695199,9.455555555555556
-0.6330449733947728,9.458333333333334
-0.5662812669410462,9.46111111111111
1.803911873553473,9.463888888888889
1.3042062465539022,9.466666666666667
-0.7563586434276154,9.469444444444445
-0.7064619203519452,9.472222222222221
-0.6503342500695148,9.475
1.6746081811261506,9.477777777777778
-0.7806410485192083,9.480555555555556
-0.7745906870625321,9.483333333333333
-0.8099101206138127,9.48611111111111
-0.8050520817470729,9.488888888888889
-0.8834336206808856,9.491666666666667
-0.8204080874399352,9.494444444444444
-0.9376032374321502,9.497222222222222
-0.7730312609490264,9.5
-0.8622221050326898,9.502777777777778
-0.9590924432789514,9.505555555555556
-0.9062643360899187,9.508333333333333
-0.9494877314116767,9.511111111111111
-0.9863603176806213,9.51388888888889
-1.0334192562726943,9.516666666666667
-1.065910167226768,9.519444444444444
-0.9765501918231128,9.522222222222222
-1.0639532951727666,9.525
-1.022679406308899,9.527777777777779
-1.051112771350931,9.530555555555555
-1.1375311217319957,9.533333333333333
-1.0772526330569023,9.536111111111111
-1.1081879576713634,9.53888888888889
-1.0390526103807136,9.541666666666666
-1.0540818533185001,9.544444444444444
-1.1871426395822542,9.547222222222222
-1.1314019178482284,9.55
-1.1290058687960207,9.552777777777777
-1.0929734195985066,9.555555555555555
-1.2170394539857778,9.558333333333334
-1.193115593119437,9.561111111111112
-1.2053235336296089,9.563888888888888
-1.1515166553769915,9.566666666666666
-1.2341041352173885,9.569444444444445
-1.1832036108103352,9.572222222222223
-1.1555649888677084,9.575
-1.2344130978181609,9.577777777777778
-1.2399172583206086,9.580555555555556
-1.2225996934566994,9.583333333333334
-1.1618913347498911,9.58611111111111
-1.2782181282818532,9.588888888888889
-1.1482386845165606,9.591666666666667
-1.1602549214788118,9.594444444444445
-1.2288913808152893,9.597222222222221
-1.274727473794417,9.6
0.8420567353030273,9.602777777777778
-1.2126625192449207,9.605555555555556
-1.2815926410372382,9.608333333333333
-1.1936116933402408,9.61111111111111
-1.2524844703138447,9.613888888888889
-1.1277724798229498,9.616666666666667
-1.0757160345813503,9.619444444444444
0.7214762248332447,9.622222222222222
-1.1985077602689778,9.625
-1.1692041320086821,9.627777777777778
-1.1698299924278068,9.630555555555556
-1.1769979814520084,9.633333333333333
-1.1248698844355722,9.636111111111111
-1.200323334486536,9.63888888888889
-1.0831329031610164,9.641666666666667
-0.9985371658681316,9.644444444444444
-1.0872615016314018,9.647222222222222
-1.113941087512741,9.65
-0.988547747510777,9.652777777777779
-1.0656908094374458,9.655555555555555
-0.9189145479355134,9.658333333333333
1.5594347067229954,9.661111111111111
-0.9906917400471151,9.66388888888889
-0.8466898191856694,9.666666666666666
-0.9437559967497733,9.669444444444444
-0.8488294056509613,9.672222222222222
-0.8659493595578119,9.675
-0.932674108301403,9.677777777777777
-0.7103727605224548,9.680555555555555
-0.7812820708485355,9.683333333333334
-0.8169270967138449,9.686111111111112
-0.7677423974026145,9.688888888888888
-0.7679751104031548,9.691666666666666
-0.8095765472128369,9.694444444444445
-0.7942834233077155,9.697222222222223
-0.7597202918301653,9.7
-0.6930879028082775,9.702777777777778
-0.6501628620149877,9.705555555555556
-0.6053052360538,9.708333333333334
-0.6137988711986538,9.71111111111111
-0.5947923847052587,9.713888888888889
-0.47471857646657245,9.716666666666667
-0.530544917044728,9.719444444444445
-0.5333421517965243,9.722222222222221
-0.4915392812937239,9.725
-0.4103482077605299,9.727777777777778
-0.4068099428360247,9.730555555555556
-0.27819625432236483,9.733333333333333
-0.4734585254761089,9.73611111111111
-0.3285880233429696,9.738888888888889
-0.3396461064683574,9.741666666666667
-0.3466167380276865,9.744444444444444
-0.18247930662512496,9.747222222222222
-0.23723716272864076,9.75
-0.27284948138111276,9.752777777777778
-0.236350793553734,9.755555555555556
-0.15022779002848383,9.758333333333333
-0.21582241724496995,9.761111111111111
-0.16027606685859228,9.76388888888889
-0.07409141955409597,9.766666666666667
-0.058957682947748676,9.769444444444444
-0.03383912539600737,9.772222222222222
0.1578161179096195,9.775
0.010061750383872407,9.777777777777779
0.06246500552244612,9.780555555555555
2.9665659546722067,9.783333333333333
0.05483425974221259,9.786111111111111
0.11361320707717801,9.78888888888889
0.08879667868332253,9.791666666666666
0.24026748253527103,9.794444444444444
0.3398955622557115,9.797222222222222
0.24811573756647637,9.8
0.3356296627882586,9.802777777777777
0.2685115057036709,9.805555555555555
0.2736339004377407,9.808333333333334
0.3195570078424073,9.811111111111112
0.42911770874200506,9.813888888888888
0.370657028134978,9.816666666666666
0.4049346434836044,9.819444444444445
0.5209051133653577,9.822222222222223
0.503187741299229,9.825
0.523258064570805,9.827777777777778
0.591131339106179,9.830555555555556
0.5020046364243763,9.833333333333334
0.5909610984998401,9.83611111111111
0.5759663393302549,9.838888888888889
0.6786980580003525,9.841666666666667
0.668239192169376,9.844444444444445
0.7455901442260133,9.847222222222221
0.716922641431965,9.85
0.7268928285104254,9.852777777777778
0.7841727868835128,9.855555555555556
0.7250800526000853,9.858333333333333
0.859510064494839,9.86111111111111
0.7802249676920131,9.863888888888889
0.8967752260349421,9.866666666666667
0.7781756888273441,9.869444444444444
0.8410233534409101,9.872222222222222
0.8679611851459393,9.875
0.9324837590767681,9.877777777777778
0.9279613768929188,9.880555555555556
0.9715932902935736,9.883333333333333
0.9611405225025746,9.886111111111111
0.9393112196690703,9.88888888888889
1.009672641312052,9.891666666666667
1.074848165786899,9.894444444444444
1.079239420963874,9.897222222222222
1.0150840880213228,9.9
1.0579623677419812,9.902777777777779
1.090558241548612,9.905555555555555
1.1426925931676792,9.908333333333333
1.0974294722317275,9.911111111111111
1.07576764300629,9.91388888888889
1.1185828360703918,9.916666666666666
1.0377910177043408,9.919444444444444
1.038365736099988,9.922222222222222
1.1802295952973443,9.925
1.1474209895565664,9.927777777777777
1.1399346018469056,9.930555555555555
1.1426630736049803,9.933333333333334
1.0637230714414314,9.936111111111112
1.251283987269368,9.938888888888888
1.1009294341863018,9.941666666666666
1.18256981418792,9.944444444444445
1.237694091013899,9.947222222222223
1.1473288383224054,9.95
1.1495758581158,9.952777777777778
1.228919056295776,9.955555555555556
1.243775114215422,9.958333333333334
1.1485589326637702,9.96111111111111
1.2337431340070517,9.963888888888889
1.1243518448452878,9.966666666666667
1.1860859829070864,9.969444444444445
1.1133048188204342,9.972222222222221
1.1983496279695243,9.975
1.2006839694638207,9.977777777777778
1.190470375359281,9.980555555555556
1.2055933315397942,9.983333333333333
1.2329653255746524,9.98611111111111
1.2277458990992238,9.988888888888889
1.1268539839292528,9.991666666666667
1.139165909933965,9.994444444444444
4.243881434434664,9.997222222222222
1.2263220756871052,10.0
1.1263523258870416,10.002777777777778
1.1235884009867576,10.005555555555556
1.0236708945359214,10.008333333333333
1.07334625819872,10.011111111111111
1.0230099735390144,10.01388888888889
1.0765365878155897,10.016666666666667
1.148845484077115,10.019444444444444
3.4705885659989852,10.022222222222222
1.0113452421340994,10.025
0.9738566498303219,10.027777777777779
0.9958198283976504,10.030555555555555
0.9833388848874668,10.033333333333333
0.9608067875459743,10.036111111111111
0.9573534498022694,10.03888888888889
0.9898208974026221,10.041666666666666
1.0306607964046148,10.044444444444444
0.90276378480224,10.047222222222222
0.8642902606037186,10.05
0.8332449223106108,10.052777777777777
0.8426981736005306,10.055555555555555
0.771715678648338,10.058333333333334
0.8454570923207569,10.061111111111112
0.7212527583861691,10.063888888888888
0.7598224057923881,10.066666666666666
0.7813055967489237,10.069444444444445
0.6655142575625065,10.072222222222223
0.6897771767129781,10.075
0.590332535495283,10.077777777777778
2.5459745050353795,10.080555555555556
0.5611069949010569,10.083333333333334
0.6364079044717598,10.08611111111111
0.6087782935780496,10.088888888888889
0.5900108970323638,10.091666666666667
0.5383994274968198,10.094444444444445
0.48020156461243196,10.097222222222221
0.49064743659173043,10.1
0.4571368279521383,10.102777777777778
2.609327183371777,10.105555555555556
0.42949486297534817,10.108333333333333
0.46247613231971263,10.11111111111111
0.37962981685334285,10.113888888888889
0.32795883744768817,10.116666666666667
0.37277951794927744,10.119444444444444
0.2737755791349475,10.122222222222222
0.2139902625997654,10.125
0.22091533805258493,10.127777777777778
0.20259990065791333,10.130555555555556
0.09072932381559407,10.133333333333333
0.1444679274327426,10.136111111111111
0.08501780297129222,10.13888888888889
0.11425753657123432,10.141666666666667
0.12730017844589425,10.144444444444444
0.06871915392059823,10.147222222222222
-0.10392965194900976,10.15
-0.03193465440357943,10.152777777777779
-0.0699109033632298,10.155555555555555
-0.08770618423031734,10.158333333333333
-0.04332248159702683,10.161111111111111
-0.1764897013951493,10.16388888888889
-0.13286471250532134,10.166666666666666
-0.08235967002994125,10.169444444444444
-0.21542902945607173,10.172222222222222
-0.18892741044908498,10.175
2.6530336582667835,10.177777777777777
-0.24911602948759332,10.180555555555555
-0.402791381356047,10.183333333333334
-0.3708992421918499,10.186111111111112
-0.40730324408053387,10.188888888888888
-0.4231791455159576,10.191666666666666
-0.37957075887351444,10.194444444444445
-0.34849458537666095,10.197222222222223
-0.44366003920949676,10.2
-0.5580722420720208,10.202777777777778
-0.5352015165481834,10.205555555555556
-0.525697120822668,10.208333333333334
-0.5941063407914494,10.21111111111111
-0.6575780018326348,10.213888888888889
-0.6699010657565845,10.216666666666667
-0.6694377128231866,10.219444444444445
-0.6285578099053978,10.222222222222221
-0.6869706500216555,10.225
-0.7070033607093462,10.227777777777778
-0.7989307743905227,10.230555555555556
-0.8224667088938982,10.233333333333333
-0.6990256394254115,10.23611111111111
-0.8449422503514867,10.238888888888889
-0.7797013414996639,10.241666666666667
-0.8065316819670846,10.244444444444444
-0.8730377350165138,10.247222222222222
-0.8511300470400756,10.25
-0.9428752301861582,10.252777777777778
-0.9694555903580291,10.255555555555556
-0.9157524027676094,10.258333333333333
-1.0085535346261154,10.261111111111111
-0.9833997856444433,10.26388888888889
-0.9489502514071929,10.266666666666667
-1.0542979287211494,10.269444444444444
-1.0236323543690413,10.272222222222222
2.00737707960157,10.275
-1.0717666429268755,10.277777777777779
-1.0167387537522663,10.280555555555555
-0.9935396166837367,10.283333333333333
-1.1118732039386308,10.286111111111111
-0.9995284165776422,10.28888888888889
-1.1034245591047138,10.291666666666666
-1.0880912791636113,10.294444444444444
-1.0689940926816655,10.297222222222222
-1.039437097766187,10.3
-1.0867651276392207,10.302777777777777
-1.1138935475854237,10.305555555555555
-1.214241184263995,10.308333333333334
-1.1293335479432631,10.311111111111112
-1.1572260522938653,10.313888888888888
-1.1009920423012127,10.316666666666666
-1.1311924786182688,10.319444444444445
-1.235485284974861,10.322222222222223
-1.2163254517598054,10.325
-1.259279220639707,10.327777777777778
-1.1374441760843481,10.330555555555556
-1.2025788071101475,10.333333333333334
-1.184723444815893,10.33611111111111
-1.2482059229539835,10.338888888888889
-1.2346920538582984,10.341666666666667
-1.1636927515737283,10.344444444444445
-1.1444647098624037,10.347222222222221
-1.1641743484371239,10.35
-1.2654481278229714,10.352777777777778
-1.242987393094402,10.355555555555556
-1.2043500414028263,10.358333333333333
-1.2772449759431839,10.36111111111111
-1.101222661965798,10.363888888888889
-1.1104116402522306,10.366666666666667
-1.1695442550859823,10.369444444444444
-1.0809228992671809,10.372222222222222
-1.1185973641908862,10.375
-1.2636881038097758,10.377777777777778
-1.1880696020527117,10.380555555555556
-1.0799996217962404,10.383333333333333
-1.1223032286117536,10.386111111111111
-1.0824784692483056,10.38888888888889
-1.0866616780024299,10.391666666666667
-1.0523026954925656,10.394444444444444
-1.0563333528645802,10.397222222222222
-0.9431775973460366,10.4
-1.0099380540084428,10.402777777777779
-1.056260743203707,10.405555555555555
-0.9230807468969826,10.408333333333333
-1.0407997066134715,10.411111111111111
-1.0172055003576286,10.41388888888889
-0.9238929196954874,10.416666666666666
1.69662052139793,10.419444444444444
-0.8148687807946838,10.422222222222222
-0.951029033065191,10.425
-0.9504098302104582,10.427777777777777
-0.915116485274783,10.430555555555555
-0.7216632025678767,10.433333333333334
-0.905459053138364,10.436111111111112
